4120574	逸荟海逸海鲜(滨江店)	逸荟海逸海鲜	滨江大道2450号	121.50216	31.24259	58878997	5	801	251	None
23975171	谷谷鸡象山海鲜城(控江路旗舰店)	谷谷鸡象山海鲜城	控江路1690号	121.51443	31.27399	65361351	10	8445	251	None
76728941	壹珍轩东海海鲜(绿地缤纷城店)	壹珍轩东海海鲜	东安路562号绿地缤纷城西区5层	121.457486	31.183029	54277790	2	871	251	None
32459128	上味小海小鲜(华侨城店)	上味小海小鲜	陈行公路2688号OMALL华侨城商业中心一期5层308室	121.50419	31.09466	60271737	12	8928	251	None
66286019	章妈妈香辣蟹&小龙虾	None	西藏北路1318号	121.465578	31.263719	15692191347	8	2864	251	None
27431932	舟老幺蒸汽海鲜江湖菜	None	东方路920号	121.527483	31.222388	50687028	5	802	251	None
70097422	陈鲜生煎蟹(嘉汇国际广场店)	陈鲜生煎蟹	天钥桥路325号嘉汇国际广场1层	121.442836	31.189121	64680137	2	865	251	None
5289330	雪满天海底两万里海鲜汇(华夏东路店)	雪满天海底两万里海鲜汇	华夏东路2620号	121.703222	31.199114	68396179	5	810	251	None
2949736	谷谷鸡象山海鲜城(辽源西路店)	谷谷鸡象山海鲜城	辽源西路111号	121.512007	31.268564	65032248	10	8445	251	None
14957752	蒋记海鲜姿造(通阳店)	蒋记海鲜姿造	通阳路361号	121.448416	30.904535	67190517	8846	9172	251	None
68045464	闽台御蒸轩蒸汽海鲜(四川北路店)	闽台御蒸轩蒸汽海鲜	四川北路2211号（鲁迅公园对面近天鹅宾馆一楼右边））	121.482229	31.268186	56355339	9	821	251	None
69478408	蒋记海鲜(绿地缤纷广场店)	蒋记海鲜	年家浜东路238号绿地缤纷广场3层	121.594324	31.112726	58091022	5	5947	251	None
5288835	南香和美食小海鲜	None	黄桦路277号	121.364184	31.181445	64490266	12	2528	251	None
69847441	尚蒸燚蒸汽海鲜(华灵路店)	尚蒸燚蒸汽海鲜	华灵路1912号2楼	121.404057	31.279588	66361717	13	831	251	None
57302247	业成蒸鲜坊	None	广灵四路340号	121.472953	31.287016	65292025	9	826	251	None
83486162	蒸逸轩海鲜酒店	None	龙胜东路846号	121.354345	30.728747	67968889	8847	None	251	None
3991261	海立阁(哈密路店)	海立阁	哈密路2010号	121.36988	31.19175	62691779	4	844	251	None
3261931	兴龙酒家	None	场中路3999号	121.41698	31.30316	66077577	13	2527	251	None
5590793	吴姑娘肉蟹煲(迎园路店)	吴姑娘肉蟹煲	仓场路2871号	121.26614	31.381127	39980253	5938	5946	251	None
22386891	万家龙虾(台儿庄路店)	万家龙虾	台儿庄路636号	121.596706	31.255485	15026723409	5	806	251	None
68964100	三更海鲜夜宵外卖(浦东中融国际大厦店)	三更海鲜夜宵外卖	浦东南路1088号中融国际大厦3楼	121.515166	31.22825	18013533765	5	802	251	None
27231456	剑虾无双秘制小龙虾	None	泰康路288-2号	121.46793	31.20736	54251982	1	838	251	None
69727559	鲜蛤蛤花甲	None	遵义路515号	121.407889	31.21201	13816932065	4	840	251	None
19192648	聚蟹座	None	上南路168号世博源1区1层L105-06号	121.492162	31.186417	31068779	5	67275	251	None
73393323	蒋小渔蒸汽海鲜(绿地缤纷广场店)	蒋小渔蒸汽海鲜	年家浜东路238号绿地缤纷广场3层	121.59432	31.112642	15067990111	5	5947	251	None
75194085	舟山渔港(云南南路店)	舟山渔港	云南南路48号	121.480105	31.22837	63550658	6	860	251	None
24593150	多伦多海鲜自助餐厅(金山万达店)	多伦多海鲜自助餐厅	龙皓路1088号	121.33601	30.75446	37311288	8847	9174	251	None
67218751	海尚蒸(富荟广场店)	海尚蒸	樱花路80弄20号富荟广场	121.544906	31.204145	58568717	5	803	251	None
92999867	麻屋时尚手抓海鲜	None	鹤庆路900号1号楼3楼337-338号	121.403873	31.006312	15800822918	12	852	251	None
67413134	小码头	None	保德路88号	121.467313	31.31947	66823510	8	22951	251	None
501213	海逸海鲜(古北店)	海逸海鲜	延安西路2635号美丽华花园AB幢B1楼	121.39189	31.19717	62701998	4	841	251	None
16006932	小神鲜宁波海鲜码头(康桥店)	小神鲜宁波海鲜码头	康桥路1011-1021号	121.564488	31.148019	58121769	5	5947	251	None
66539128	宝燕壹号海鲜餐厅(松江店)	宝燕壹号海鲜餐厅	江学路新松江路路口	121.21222	31.038819	33777779	5937	22979	251	None
66160693	返璞归蒸汽锅海鲜(世盟壹天地店)	返璞归蒸汽锅海鲜	槎溪路788弄1号205室世盟广场内漫咖啡后面2楼	121.321154	31.29033	18616921699	5938	5944	251	None
77449770	小邢海鲜龙虾烧烤(水产西路店)	小邢海鲜龙虾烧烤	水产西路218号	121.428562	31.36029	66021717	13	9169	251	None
504883	龙阳海鲜酒家	None	港水路18号	121.55455	31.32926	65741738	10	856	251	None
6179188	海和饭店	None	沪杭公路6410号	121.37596	30.73227	57240189	8847	9174	251	None
67298130	渔家味	None	德富路1218号	121.257936	31.348136	59155777	5938	27830	251	None
23658600	舟山阿义海鲜餐厅	None	长兴岛海港码头13号商铺	121.790203	31.355742	66858090	None	None	251	None
500454	上海名豪(长宁店)	上海名豪	虹梅路3883号	121.383753	31.192788	62625555	4	839	251	None
67708410	湛江烤海鲜	None	阳曲路612号	121.460104	31.315542	17749777928	8	829	251	None
56535282	象山海鲜(上南路店)	象山海鲜	上南路7775号	121.571001	31.118282	68110776	5	5947	251	None
71464804	胥味蒸汽海鲜坊	None	上海浦东新区妙镜路38-40号	121.688649	31.198721	60485178	5	810	251	None
66577912	清水埠	None	航头镇沪南公路5588号苏航家具广场2楼	121.596228	31.034121	60527277	5	24024	251	None
66952251	谷谷鸡象山海鲜城(山阴店)	谷谷鸡象山海鲜城	鲁迅公园山阴路175号	121.48495	31.266743	56714116	9	821	251	None
69457204	蒸会拼	None	海汇街369号	121.337621	30.751297	67966218	8847	9174	251	None
77333619	南丫天虹海鲜酒家(虹桥店)	南丫天虹海鲜酒家	申长路688号虹桥天地L6-11，L6-12	121.3155	31.19549	18301838132	12	70507	251	None
93013183	吉福坊蟹至尊(崂山路店)	吉福坊蟹至尊	崂山路638弄	121.524621	31.223717	13329861773	5	None	251	None
4184267	一品江鲜	None	永兴路669号紫金东悦酒店1-2楼	121.464727	31.25093	56637777	8	827	251	None
93053155	海老大象山海鲜	None	板泉路987号	121.50141962	31.1604395574	50655675	5	2867	251	None
90565011	霄张花甲(金山万达店)	霄张花甲	龙皓路海汇街599弄16号	121.335418	30.755151	15900441777	8847	None	251	None
24878401	海哥开小灶	None	关山路103号	121.52138	31.29145	65378189	10	854	251	None
91687376	阿木龙虾宁夏热气涮牛羊肉(中山北路店)	阿木龙虾宁夏热气涮牛羊肉	中山北路3173号	121.413553	31.236874	15312056679	7	None	251	None
92270961	阿木龙虾(昌里路店)	阿木龙虾	昌里路109	121.500959	31.175475	13062734937	5	None	251	None
92189585	二胖纸阳澄湖龙虾馆	None	蓝村路468号	121.526605	31.211637	13816106525	5	809	251	None
