20889050	花隐日式怀石料理(上海南丰城店)	遵义路100号虹桥南丰城南区4层L416A	121.408290104	31.2068795829	62609691	4	840	113
2087128	柚子林炭火烧肉	潍坊路328号嘉瑞酒店1楼	121.5354	31.228433	58304257	5	807	113
22072153	林妈妈刺身寿司(大宁店)	大宁路街道共和新路1917号	121.453914	31.274367	56079369	8	828	113
16981169	AJIYA(淮海路店)	淮海中路1333号4楼	121.449158	31.21147	54251723	2	870	113
5627771	天家二十二	中山东二路22号309室	121.49401	31.230639	53025317	6	859	113
22393028	大馥 · 炭火烧肉屋(胶州午市营业店)	胶州路776号	121.439247	31.235956	62036621	3	814	113
5660730	万藏-烧肉(中山公园一店)	长宁路890号玫瑰坊地下一层50	121.41865	31.21911	52120701	4	842	113
67095694	德兵卫精致料理	牡丹江路1569号宝乐汇B1层绿地生活荟	121.48501	31.399261	18013723167	13	8440	113
91654668	水之舞日本料理	北京西路1068号食博汇2楼b11	121.454813	31.230669	32036257	3	None	113
76828652	浜ちゃん HAMAchan 日式炸猪排和咖喱	胶州路273弄60号	121.44233	31.228479	52821671	3	812	113
21751693	紫料亭 Murasaki	斜土路1077号	121.467607	31.201294	54078188	2	869	113
24941003	大馥 · 炭火烧肉屋(梅川路店)	梅川路1378号	121.380608	31.244175	62607522	7	818	113
23595087	京渔	南京东路66号7楼	121.48844	31.23888	61219277	6	861	113
8965278	王鼎玉食(1885广场店)	商城路665号陆家嘴1885广场B栋2楼	121.51791	31.23099	58383771	5	802	113
4672473	九井日本料理(虹梅路店)	程家桥支路203号智地大厦1楼	121.38378	31.184714	34635538	12	846	113
68193713	好牛烧肉专门店(浦东新梅联合广场店)	浦东南路999号新梅联合广场A座4层405	121.51614	31.22946	68596778	5	802	113
76987797	錦寿司	大学路185号304室（DC超级英雄主题餐厅楼上))	121.509481	31.303616	13061712705	10	854	113
90931106	百川屋日本料理	四川南路25弄4号	121.490571	31.232014	15800327879	6	859	113
4101041	松涛日本料理	高阳路168号上海外滩浦华大酒店2楼	121.502732	31.251419	55589999	9	825	113
17708177	炎の私厨料理	南京西路1129弄77号	121.457295	31.226869	18201773258	3	811	113
92601799	勇 烧肉居酒屋	巨鹿路903号	121.447949941	31.2181292781	64088115	3	812	113
18772777	まるみち   丸道烤肉(仙霞路店)	仙霞路675号	121.38674	31.20669	62365559	4	839	113
2103487	虎丸烧肉(仙霞路店)	仙霞路604号	121.390056	31.205821	50931680	4	840	113
21065367	伊秀寿司(百联滨江店)	平凉路1399号百联滨江购物中心2层	121.53799	31.26437	65112659	10	858	113
5366042	力士相扑烧肉(四季坊店)	吴江路139号四季坊2层	121.46023	31.22981	62187977	3	811	113
5245120	橘色涮涮屋	复兴中路523弄7-9号思南公馆26C	121.468727	31.214995	64180933	1	835	113
17186607	虎丸烧肉(玫瑰坊店)	长宁路890号玫瑰坊2楼	121.418047	31.219588	62318791	4	842	113
5322099	小笠原家の私厨料理	嫩江路国和一村20号102室B	121.5297936	31.31524441	15821306020	10	856	113
21121330	极上精致和食	泰州路401号	121.434001	31.233269	62889766	7	813	113
19617162	彩真-活鱼寿司生蚝(静安店)	愚园路96号3F-1	121.445675	31.224695	62497629	3	812	113
92858207	政割烹	天平路185号天平宾馆二楼	121.439501	31.197444	64076371	2	865	113
18421600	牛尖角创意烧肉(我格广场店)	武宁路101号我格广场4楼F4-07	121.423742	31.237507	62560095	7	2866	113
66105440	石酒画日式创意料理(上坤广场)	聚丰园路91弄1号楼121室	121.385368	31.314829	15201973847	13	2527	113
