2481838	海底捞火锅(逸仙路店)	逸仙路580号四层	121.484443	31.303754	65425120	9	826	110
21792571	蜀城巷子老成都火锅(潍坊路店)	潍坊路162号3幢1楼	121.5272	31.22564	68769097	5	802	110
13803854	四川香天下火锅(延安西路店)	延安西路1209号	121.42843	31.21079	62156517	4	842	110
63265104	潮州府砂锅粥(长寿路店)	长寿路402号2楼	121.437746	31.240694	62550866	7	815	110
23089831	四川香天下火锅(共康店)	共和新路5000弄绿地集团5号3楼	121.44463	31.32201	56880277	13	8441	110
13721497	四川香天下火锅(虹口店)	四川北路2211号天鹅宾馆3楼	121.48217	31.26733	56979527	9	821	110
68990090	重庆高老九火锅(汇智国际商业中心店)	金科路3057号汇智国际商业中心3层	121.602035	31.20358	58811227	5	808	110
22389151	四川香天下火锅(吴中路店)	吴中路682号金虹桥商务广场c座2楼	121.396478	31.18142	52236097	12	846	110
5859419	四川香天下火锅(徐家汇店)	双峰北路1号2楼	121.445934	31.188675	54245485	2	866	110
65717963	蜀城巷子老成都火锅(控江路店)	控江路1686号3楼	121.51554	31.274509	55572075	10	8445	110
79591974	绝密辣师	武夷路498-1号临	121.420131	31.212186	62253708	4	842	110
27218680	辣府(嘉定店)	金沙路8号	121.256208	31.380538	39980777	5938	5946	110
65712386	五厨(96广场店)	东方路796号（近张杨路）96广场3楼	121.52471	31.22747	50682033	5	802	110
91951750	七欣天品蟹轩(大华虎城店)	大华路156号二楼	121.415123	31.267123	56077776	13	831	110
24605558	青石玖宫(虹桥天地店)	虹桥天地•新天地D座L2-L3	121.315574	31.195073	52969917	12	70507	110
21560884	鱼乐水产(特力时尚汇店)	邯郸路600号万达商业广场特力时尚汇4层	121.51295	31.30224	65120757	10	854	110
92700262	今牛座鲜牛火锅(宏伊广场店)	南京东路299号宏伊国际广场5楼S505	121.484619	31.23682	63733117	6	861	110
21560193	鑫海湾海鲜姿造	隆昌路590-598号，复旦软件园一楼	121.542877	31.275676	50338686	10	858	110
32334572	蒸汽制造(宝山万达店)	一二八纪念路1000弄宝山万达金街3楼343号	121.448208	31.324488	17051031343	13	8441	110
22604527	云南蒸汽石锅鱼(虹口足球场店)	东江湾路444号足球场5号门肯德基隔壁，逗鱼楼下	121.480094	31.270441	13501841672	9	821	110
18259246	蜀九香(延安西路店)	延安西路1088号	121.430829	31.21161	62138988	4	843	110
